resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Alvin Ailey Dance Foundation, Inc.",Public School 111Q (30Q111),132584273,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Van Bramer American Museum of Natural History,Public School 112Q (30Q112),136162659,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Van Bramer American Museum of the Moving Image,Public School 111Q (30Q111),112730714,20000,DCLA,126,022,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Van Bramer American Museum of the Moving Image,Public School 150Q (30Q150),112730714,20000,DCLA,126,022,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Astoria Performing Arts Center, Inc.",Public School 152Q (30Q152),651209580,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Ballet Hispanico of New York, Inc.",Public School 076Q (30Q076),132685755,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Flushing Council on Culture and the Arts, Inc.",Public School 166Q (30Q166),112652182,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Intrepid Museum Foundation, Inc.",Public School 204Q (30Q204),133062419,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Van Bramer Mare Nostrum Elements,Public School 152Q (30Q152),264095519,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Metropolitan Museum of Art, The",Public School 078Q (30Q078),131624086,20000,DCLA,126,022,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Queens Botanical Garden Society, Inc.",Public School 343Q (24Q343),111635083,20000,DCLA,126,022,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Van Bramer Queens Museum of Art,Public School 125Q (24Q125),112278998,20000,DCLA,126,022,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Queens Theatre In The Park, Inc.",Public School 199Q (24Q199),113381629,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Studio in a School Association, Inc.",Public School 012Q (24Q012),133003112,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Van Bramer Studio in a School Association, Inc.",Public School 361Q (30Q361),133003112,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Lander Brooklyn Queens Conservatory of Music,Public School 124K (15K124),111532426,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Lewis Howard Latimer Fund, Inc.",Intermediate School 237Q (25Q237),112983131,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Rosenthal Learning through an Expanded Arts Program, Inc.",Public School 417M (03M417),132925233,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Rosenthal Horticultural Society of New York, The",Public School 075M (03M075),130854930,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Afro-Latin Jazz Alliance of New York, Inc.",Public School 120K (14K120),453665976,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Brooklyn Arts Council, Inc.",Public School 274K (32K274),237072915,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Ballet Hispanico of New York, Inc.",Public School 239K (21K239),132685755,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Brooklyn Arts Council, Inc.",Public School 145K (32K145),237072915,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Reynoso Brooklyn Queens Conservatory of Music,Public School 299K (32K299),111532426,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Bushwick Starr, Inc.",Public School 196K (14K196),264546315,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Bushwick Starr, Inc.",Public School 075K (32K075),264546315,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Bushwick Starr, Inc.",Intermediate School 077K (75K077),264546315,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Reynoso Henry Street Settlement,Public School 147K (14K147),131562242,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Marquis Studios, Ltd.",Public School 250K (14K250),133047206,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Marquis Studios, Ltd.",Public School 017K (14K017),133047206,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Marquis Studios, Ltd.",Public School 257K (14K257),133047206,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Queens Botanical Garden Society, Inc.",Public School 081K (16K081),111635083,20000,DCLA,126,022,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Society of the Educational Arts, Inc.",Public School 319K (14K319),113210593,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Reynoso Society of the Educational Arts, Inc.",Public School 123K (32K123),113210593,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Cabrera Marquis Studios, Ltd.",Public School 170X (09X170),133047206,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Cabrera Midori Foundation, Inc.",Public School 226X (10X226),133682472,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Louis Brooklyn Arts Council, Inc.",,237072915,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Louis Brooklyn Arts Council, Inc.",,237072915,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Louis City University of New York,,133893536,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Louis Dancewave, Inc.",,112726558,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Louis Ifetayo Cultural Arts Academy, Inc.",,113027538,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Louis Girl Be Heard Institute,,271848709,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Louis Girl Be Heard Institute,,271848709,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Louis Groundswell Community Mural Project, Inc.",,113427213,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Louis Midtown Management Group, Inc.",,133192793,20000,DCLA,126,003,,
2,2019-08-14,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Louis Museum of Contemporary African Diasporian Arts, Inc.",,113526774,20000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,Department of Cultural Affairs,,136400434,-270000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Van Bramer Braata Productions, Inc.",,273402327,-20000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Van Bramer Film Fleadh Foundation, Inc.",,134051235,-20000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Van Bramer Topaz Arts, Inc.",,134137551,-20000,DCLA,126,003,*,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Van Bramer Braata Productions, Inc.",,273402327,30000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Van Bramer Film Fleadh Foundation, Inc.",,134051235,25000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Van Bramer Topaz Arts, Inc.",,134137551,25000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Johnson Lucille Lortel Theatre Foundation,,133995881,10000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Johnson Spanish Theatre Repertory Company, Ltd.",,132672755,10000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Constantinides Art House Astoria Conservatory for Music and Art, Inc.",,270940116,10000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Constantinides Cypreco of America, Inc.",,112644226,10000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Lander Arts Connection, Inc., The",Public School 230K (15K230),132953240,20000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koo Youth Orchestra Chinese Youth Corps of New York, Inc.",,113377137,5000,DCLA,126,003,*,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Deutsch Jewish Children's Museum,,133798344,10000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Cabrera Education Through Music, Inc.",,133613210,20000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Rodriguez Northern Manhattan Arts Alliance,,261997496,10000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Louis Council of Peoples Organization, Inc.",,753046891,25000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Louis Haiti Cultural Exchange, Inc.",,342034041,60000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Louis West Indian American Day Carnival Association, Inc.",,237176396,40000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Levin International Studio & Curatorial Program, Inc.",,205052686,10000,DCLA,126,003,,
2,2019-08-14,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Levin Research Foundation of the City University of New York,,131988190,10000,DCLA,126,003,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,rescind,,,Department of Youth and Community Development,,136400434,-260000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Yeger Agudath Israel of America Community Services, Inc.",Brookdale Senior Center,133975090,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,Yeger Boro Park Jewish Community Council,,113475993,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Yeger SBH Community Service Network, Inc.",,237406410,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Reynoso Fund for the City of New York, Inc.",Beta NYC,132612524,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Reynoso PowerMyLearning, Inc.",,133935309,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,Reynoso WNET,,262810489,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Cabrera Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Cabrera PowerMyLearning, Inc.",,133935309,40000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,Louis Life of Hope,,205252137,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Louis Digital Girl, Inc.",,472288307,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Louis East Flatbush Village, Inc.",,800612019,20000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Matteo Jewish Community Center of Staten Island, Inc.",,135562256,10000,DYCD,260,005,,
2,2019-08-14,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Matteo United Activities Unlimited, Inc.",Intermediate School 2R (31R002),132921483,10000,DYCD,260,005,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,rescind,,,Mayor's Office of Criminal Justice,,136400434,-2139893,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,rescind,,,"Ayala Day One New York, Inc.",,061103000,-17144,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Ayala Day One New York, Inc.",,061103000,17444,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,Rodriguez Center for Family Representation,HOME for Good,510419496,10000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Rodriguez Dominican Women's Development Center, Inc.",New Dawn/Nuevo Amanacer,133593885,55000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,Rodriguez Northern Manhattan Coalition for Immigrant Rights,,133255591,40000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,Rodriguez Northern Manhattan Improvement Corporation,,132972415,40000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Kallos New York Legal Assistance Group, Inc.",,133505428,31000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,Kallos Urban Justice Center,,133442022,64000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Kallos Day One New York, Inc.",,061103000,25000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Rosenthal Crime Victims Treatment Center, Inc.",,815080860,40000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Rosenthal Housing Conservation Coordinators, Inc.",,510141489,40000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Rosenthal Her Justice, Inc.",,133688519,20000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Rosenthal Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,20000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,Powers Henry Street Settlement,,131562242,10000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Powers Korean American Family Service Center, The",,133609811,12000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Powers Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,17000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Powers New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,25000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Powers New York Legal Assistance Group, Inc.",,133505428,19000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Powers Sanctuary for Families, Inc.",,133193119,25000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,Powers Urban Justice Center,,133442022,12000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Barron Connect, Inc.",,020694269,25000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Barron EDIFY Communities of New York, Inc.",,200177748,25000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Barron Elite Learners, Inc.",,814482839,31000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Barron Man Up, Inc.",,030553092,72000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Barron Sisters With Purpose, Inc.",,272830778,40000,MOCJ,098,002,,
2,2019-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Barron Victory Music and Dance Company, Inc.",,472167056,30000,MOCJ,098,002,,
